Date,Open,High,Low,Close,Adj Close,Volume
2019-08-19,49.799999,50.220001,49.400002,49.810001,49.411217,4107600
2019-08-20,49.580002,49.849998,48.630001,48.680000,48.290264,3963100
2019-08-21,49.889999,50.099998,49.509998,49.880001,49.480659,3273600
2019-08-22,50.270000,50.639999,48.810001,49.770000,49.371536,3734400
2019-08-23,49.070000,50.000000,45.279999,45.980000,45.611881,7886000
2019-08-26,47.139999,47.470001,46.320000,47.470001,47.089954,4513000
2019-08-27,48.240002,48.419998,46.500000,46.900002,46.524513,3888400
2019-08-28,46.520000,47.980000,46.119999,47.889999,47.506592,2704800
2019-08-29,49.330002,49.990002,48.740002,49.680000,49.282253,3399200
2019-08-30,50.509998,50.529999,49.099998,49.639999,49.242580,2942400
2019-09-03,48.660000,49.180000,47.990002,48.779999,48.389462,2787100
2019-09-04,49.959999,50.410000,49.529999,50.360001,49.956814,2422600
2019-09-05,51.799999,52.860001,51.740002,52.320000,51.901123,3338800
2019-09-06,52.529999,52.810001,52.119999,52.439999,52.020157,2455200
2019-09-09,53.029999,53.049999,51.959999,52.459999,52.039997,2289300
2019-09-10,52.080002,52.520000,51.369999,52.520000,52.099518,2827900
2019-09-11,52.650002,53.630001,52.279999,53.619999,53.190712,2772900
2019-09-12,54.099998,54.750000,53.680000,54.099998,53.666870,3661300
2019-09-13,54.369999,54.570000,53.759998,53.959999,53.527988,2551400
2019-09-16,53.290001,53.740002,53.090000,53.500000,53.071674,2274700
2019-09-17,53.340000,53.930000,53.259998,53.849998,53.418869,2205800
2019-09-18,53.650002,54.040001,52.439999,53.970001,53.537914,4182300
2019-09-19,54.189999,54.779999,53.759998,53.950001,53.518074,3345100
2019-09-20,54.279999,54.439999,52.740002,53.060001,52.635197,3989100
2019-09-23,52.750000,53.520000,52.619999,53.139999,52.714558,2208800
2019-09-24,53.759998,53.980000,51.279999,51.830002,51.415047,5967700
2019-09-25,51.900002,53.029999,51.049999,52.779999,52.357441,3930900
2019-09-26,52.759998,52.880001,51.610001,52.400002,51.980488,3742100
2019-09-27,52.849998,52.889999,50.669998,51.520000,51.107529,4937100
2019-09-30,51.840000,52.669998,51.820000,52.310001,51.891201,3086200
2019-10-01,52.770000,53.160000,50.279999,50.389999,49.986572,6224400
2019-10-02,49.480000,49.500000,47.009998,47.779999,47.397469,8157500
2019-10-03,47.599998,48.869999,46.119999,48.860001,48.468822,7194000
2019-10-04,49.270000,50.959999,49.209999,50.820000,50.413132,5317500
2019-10-07,50.410000,51.299999,50.009998,50.139999,49.738575,4386700
2019-10-08,49.119999,49.529999,47.830002,47.880001,47.496670,6422500
2019-10-09,48.950001,49.700001,48.599998,49.130001,48.736660,4471100
2019-10-10,49.119999,50.650002,49.029999,50.209999,49.808014,4924000
2019-10-11,51.700001,52.959999,51.639999,51.730000,51.315845,6739500
2019-10-14,51.509998,51.900002,51.340000,51.590000,51.176960,2638300
2019-10-15,52.110001,53.490002,52.060001,53.090000,52.664955,3128800
2019-10-16,52.799999,53.189999,52.529999,52.810001,52.387199,2972300
2019-10-17,53.450001,53.740002,52.840000,53.189999,52.764156,3360000
2019-10-18,52.930000,53.270000,51.980000,52.500000,52.079681,2717600
2019-10-21,53.320000,53.680000,53.029999,53.639999,53.210552,2479500
2019-10-22,53.930000,54.040001,52.980000,53.029999,52.605438,3491900
2019-10-23,52.910000,53.540001,52.770000,53.529999,53.101429,2880100
2019-10-24,54.029999,54.130001,53.270000,53.730000,53.299835,3816300
2019-10-25,53.380001,54.700001,53.380001,54.459999,54.023987,3881000
2019-10-28,55.099998,55.590000,55.099998,55.330002,54.887028,3545200
2019-10-29,55.150002,55.779999,55.060001,55.240002,54.797749,3364000
2019-10-30,55.380001,55.950001,54.570000,55.740002,55.293743,3092500
2019-10-31,55.730000,55.730000,54.419998,55.240002,54.797749,3960700
2019-11-01,56.130001,56.799999,56.020000,56.799999,56.345253,3668700
2019-11-04,57.770000,57.830002,57.250000,57.450001,56.990051,2765400
2019-11-05,57.650002,57.779999,57.099998,57.259998,56.801567,2370800
2019-11-06,57.290001,57.500000,56.750000,57.330002,56.871010,2527600
2019-11-07,58.150002,58.630001,57.610001,57.950001,57.486050,3925400
2019-11-08,57.700001,58.320000,57.250000,58.290001,57.823326,1814800
2019-11-11,57.459999,58.090000,57.360001,57.959999,57.495964,1823700
2019-11-12,58.200001,58.900002,57.860001,58.290001,57.823326,2829400
2019-11-13,57.689999,58.639999,57.570000,58.369999,57.902687,3553300
2019-11-14,58.230000,58.689999,57.810001,58.639999,58.170521,2674500
2019-11-15,59.439999,59.900002,59.029999,59.900002,59.420437,2334300
2019-11-18,59.709999,60.160000,59.430000,59.950001,59.470032,2396900
2019-11-19,60.380001,60.380001,59.529999,59.900002,59.420437,2652800
2019-11-20,59.580002,59.869999,58.270000,59.270000,58.795479,4098200
2019-11-21,59.290001,59.400002,58.459999,58.990002,58.517723,2751400
2019-11-22,59.400002,59.490002,58.689999,59.330002,58.855003,2318100
2019-11-25,59.900002,60.709999,59.900002,60.689999,60.204113,2161900
2019-11-26,60.759998,61.240002,60.549999,61.090000,60.600910,1739900
2019-11-27,61.490002,61.900002,61.279999,61.880001,61.384586,1718800
2019-11-29,61.560001,61.709999,61.080002,61.220001,60.729870,1221600
2019-12-02,61.380001,61.410000,59.380001,59.610001,59.132751,4023600
2019-12-03,57.880001,58.490002,57.049999,58.380001,57.912605,5039100
2019-12-04,59.060001,59.860001,58.880001,59.459999,58.983959,3084000
2019-12-05,59.950001,59.950001,58.990002,59.860001,59.380756,2618500
2019-12-06,61.000000,61.689999,61.000000,61.410000,60.918346,3133500
2019-12-09,61.180000,61.619999,60.810001,60.880001,60.392593,2375200
2019-12-10,60.830002,61.240002,60.230000,60.660000,60.174351,2694900
2019-12-11,60.919998,61.330002,60.680000,61.169998,60.680267,2403800
2019-12-12,61.150002,63.240002,61.000000,62.740002,62.237701,6205900
2019-12-13,62.509998,63.610001,62.049999,62.799999,62.297218,4764600
2019-12-16,63.939999,64.500000,63.930000,64.110001,63.596729,2623000
2019-12-17,64.339996,64.550003,64.110001,64.129997,63.616570,1778500
2019-12-18,64.389999,64.540001,64.129997,64.129997,63.616570,1701300
2019-12-19,64.239998,64.959999,64.220001,64.940002,64.420082,2176900
2019-12-20,65.589996,66.169998,65.550003,65.889999,65.362480,2960200
2019-12-23,65.989998,66.029999,65.680000,65.760002,65.493942,1909300
2019-12-24,65.910004,65.930000,65.550003,65.779999,65.513870,941900
2019-12-26,66.019997,66.820000,66.000000,66.779999,66.509827,2129800
2019-12-27,67.300003,67.309998,66.370003,66.739998,66.469978,2225900
2019-12-30,66.760002,66.839996,65.260002,65.570000,65.304718,3645400
2019-12-31,65.220001,66.220001,64.989998,66.080002,65.812660,2683000
2020-01-02,67.099998,67.910004,66.459999,67.910004,67.635254,3682700
2020-01-03,65.570000,67.120003,65.510002,66.279999,66.011848,4668100
2020-01-06,65.110001,67.110001,65.070000,67.050003,66.778732,2946000
2020-01-07,66.750000,67.019997,66.209999,66.540001,66.270790,2767300
2020-01-08,66.669998,68.379997,66.489998,67.559998,67.286652,3876200
2020-01-09,68.650002,68.980003,68.239998,68.930000,68.651123,2889400
2020-01-10,69.370003,69.410004,68.000000,68.279999,68.003746,3883300
2020-01-13,68.739998,69.760002,68.449997,69.760002,69.477768,2859000
2020-01-14,69.419998,70.139999,69.010002,69.379997,69.099297,3751400
2020-01-15,69.330002,70.379997,69.260002,69.870003,69.587326,3346900
2020-01-16,70.800003,71.540001,70.650002,71.510002,71.220688,3158100
2020-01-17,72.080002,72.339996,71.610001,72.250000,71.957687,3368900
2020-01-21,71.489998,72.309998,71.449997,71.730003,71.439796,3736300
2020-01-22,72.379997,72.820000,71.690002,71.839996,71.549347,2433100
2020-01-23,71.300003,72.120003,70.500000,72.029999,71.738571,3439700
2020-01-24,72.500000,72.500000,69.160004,70.050003,69.766586,6223400
2020-01-27,66.389999,67.709999,66.150002,66.699997,66.430145,5682800
2020-01-28,67.629997,69.349998,67.320000,68.739998,68.461891,3635700
2020-01-29,69.720001,69.849998,68.459999,68.620003,68.342377,3443600
2020-01-30,67.169998,69.389999,66.639999,69.260002,68.979782,4689600
2020-01-31,68.809998,68.910004,64.860001,65.500000,65.234993,8799300
2020-02-03,66.419998,68.150002,66.379997,66.889999,66.619377,4527700
2020-02-04,69.349998,70.550003,69.129997,70.010002,69.726746,4015400
2020-02-05,72.019997,72.519997,71.000000,72.349998,72.057281,4014200
2020-02-06,73.040001,73.230003,72.330002,73.129997,72.834122,3119200
2020-02-07,72.309998,72.849998,71.550003,71.910004,71.619072,3236700
2020-02-10,71.260002,73.529999,71.250000,73.470001,73.172752,2504100
2020-02-11,74.489998,75.050003,73.529999,73.919998,73.620934,3879500
2020-02-12,74.930000,75.480003,74.669998,75.300003,74.995354,2869600
2020-02-13,74.279999,75.769997,74.040001,75.070000,74.766281,4065400
2020-02-14,75.300003,75.440002,74.440002,75.379997,75.075020,2484100
2020-02-18,74.669998,75.050003,73.760002,74.699997,74.397774,3819000
2020-02-19,75.449997,76.330002,75.269997,75.830002,75.523209,2099700
2020-02-20,75.440002,76.040001,72.709999,74.930000,74.626854,5317200
2020-02-21,73.910004,74.099998,71.959999,72.510002,72.216644,4788400
2020-02-24,65.790001,67.510002,64.559998,65.309998,65.045776,8863300
2020-02-25,66.309998,66.639999,58.779999,59.410000,59.169643,11042800
2020-02-26,60.200001,62.470001,58.240002,58.669998,58.432632,11818100
2020-02-27,55.220001,57.610001,50.840000,50.849998,50.644264,16237200
2020-02-28,46.270000,50.259998,44.610001,50.259998,50.056656,20096800
2020-03-02,51.099998,56.549999,49.160000,56.520000,56.291332,14869400
2020-03-03,56.779999,59.110001,50.169998,51.709999,51.500790,15354400
2020-03-04,54.740002,58.279999,53.270000,58.160000,57.924694,10415800
2020-03-05,53.770000,55.720001,51.000000,52.310001,52.098362,13031000
2020-03-06,47.500000,50.400002,45.950001,49.700001,49.498928,13626900
2020-03-09,39.849998,43.049999,37.709999,38.160000,38.005611,18924200
2020-03-10,42.389999,44.000000,37.750000,44.000000,43.821983,21643600
2020-03-11,40.480000,40.990002,36.000000,37.590000,37.437920,20910500
2020-03-12,29.500000,34.389999,26.760000,26.809999,26.701530,33980800
2020-03-13,31.709999,34.160000,27.200001,34.040001,33.902283,31641100
2020-03-16,23.100000,28.830000,22.000000,22.510000,22.418928,42234500
2020-03-17,23.719999,26.740000,21.480000,26.190001,26.084042,41179900
2020-03-18,21.440001,23.690001,18.379999,22.240000,22.150021,54281500
2020-03-19,21.610001,23.799999,19.900000,22.020000,21.930912,50720300
2020-03-20,23.000000,23.430000,19.010000,19.120001,19.042645,39904400
2020-03-23,19.000000,19.299999,16.510000,17.549999,17.478994,58496200
2020-03-24,20.480000,22.590000,20.180000,22.430000,22.339252,51313500
2020-03-25,22.809999,25.969999,21.410000,23.270000,23.175856,56013000
2020-03-26,24.129999,27.850000,23.980000,27.410000,27.299105,48482500
2020-03-27,24.910000,27.280001,24.180000,24.900000,24.799259,42155000
2020-03-30,25.570000,27.559999,24.969999,27.290001,27.179592,32979600
2020-03-31,27.000000,27.900000,25.660000,26.049999,25.944605,43213400
2020-04-01,23.150000,24.200001,21.910000,22.590000,22.498604,38189600
2020-04-02,22.360001,24.400000,22.170000,24.120001,24.022417,41577900
2020-04-03,23.830000,24.570000,22.270000,23.110001,23.016502,40390100
2020-04-06,25.809999,28.809999,25.490000,27.790001,27.677568,39068200
2020-04-07,30.709999,31.010000,27.750000,27.780001,27.667608,47873300
2020-04-08,28.700001,31.049999,27.980000,30.610001,30.486158,38576100
2020-04-09,31.830000,33.009998,31.100000,31.980000,31.850613,44859400
2020-04-13,31.680000,31.770000,29.670000,31.090000,30.964214,35165200
2020-04-14,32.950001,34.189999,32.570000,33.880001,33.742931,30687900
2020-04-15,31.670000,32.369999,30.889999,31.700001,31.571749,27931700
2020-04-16,32.180000,32.470001,31.030001,32.180000,32.049809,34532500
2020-04-17,34.360001,34.980000,33.310001,34.759998,34.619362,31562100
2020-04-20,33.290001,34.630001,32.830002,32.939999,32.806728,28604900
2020-04-21,31.200001,31.680000,29.580000,29.940001,29.818869,33679400
2020-04-22,31.650000,32.509998,31.180000,31.910000,31.780899,18343000
2020-04-23,32.369999,33.560001,31.780001,31.850000,31.721140,30495300
2020-04-24,32.450001,33.470001,31.680000,33.240002,33.105522,23981300
2020-04-27,33.980000,35.070000,33.799999,34.660000,34.519772,21158100
2020-04-28,36.110001,36.230000,34.049999,34.200001,34.061638,31452400
2020-04-29,36.250000,37.450001,35.849998,36.840000,36.690952,26079300
2020-04-30,36.230000,36.490002,35.110001,35.750000,35.605358,25563200
2020-05-01,33.860001,34.160000,32.500000,32.990002,32.856529,26388900
2020-05-04,32.200001,33.349998,31.690001,33.220001,33.085598,18849000
2020-05-05,34.310001,35.220001,33.980000,34.130001,33.991917,18649400
2020-05-06,34.810001,34.959999,33.400002,33.459999,33.324623,18055100
2020-05-07,34.689999,35.389999,34.470001,34.669998,34.529732,15240800
2020-05-08,35.900002,36.500000,35.439999,36.389999,36.242775,12851900
2020-05-11,35.570000,36.959999,35.400002,36.380001,36.232815,14214100
2020-05-12,36.880001,37.040001,34.150002,34.240002,34.101475,17276100
2020-05-13,33.970001,34.389999,31.440001,32.450001,32.318710,24326900
2020-05-14,31.459999,33.590000,30.580000,33.549999,33.414265,32202500
2020-05-15,32.650002,33.990002,32.259998,33.959999,33.822605,22057500
2020-05-18,36.430000,37.720001,36.279999,37.090000,36.939941,18280500
2020-05-19,36.900002,37.549999,35.939999,35.980000,35.834435,18037400
2020-05-20,37.389999,38.139999,37.279999,37.830002,37.676949,17601100
2020-05-21,37.730000,38.070000,36.540001,36.939999,36.790546,17467900
2020-05-22,36.880001,37.270000,36.380001,37.189999,37.039536,12755600
2020-05-26,39.709999,39.759998,38.439999,38.639999,38.483665,13527700
2020-05-27,39.759998,40.299999,37.720001,40.259998,40.097111,17961000
2020-05-28,40.759998,41.630001,39.790001,40.099998,39.937759,16599200
2020-05-29,39.880001,40.849998,38.720001,40.529999,40.366024,21869300
2020-06-01,40.320000,41.360001,40.099998,41.099998,40.933716,11573400
2020-06-02,41.500000,42.130001,40.930000,42.099998,41.929668,12075500
2020-06-03,43.020000,44.230000,42.900002,43.799999,43.622791,13047800
2020-06-04,43.340000,44.150002,42.500000,43.430000,43.254292,14517800
2020-06-05,45.939999,47.610001,45.900002,46.770000,46.580776,19893800
2020-06-08,47.200001,48.570000,46.930000,48.480000,48.283859,11919400
2020-06-09,47.160000,48.130001,46.770000,47.419998,47.228146,16122200
2020-06-10,47.700001,48.119999,46.279999,46.650002,46.461262,19500600
2020-06-11,43.270000,43.570000,38.270000,38.560001,38.403996,33437300
2020-06-12,41.439999,41.770000,37.720001,39.880001,39.718658,29234100
2020-06-15,37.430000,41.480000,36.930000,41.000000,40.834122,26172300
2020-06-16,44.389999,44.450001,41.259998,43.360001,43.184570,24862500
2020-06-17,43.840000,43.970001,42.520000,42.770000,42.596962,14325400
2020-06-18,42.150002,43.090000,41.939999,42.860001,42.686596,11666500
2020-06-19,44.419998,44.500000,41.549999,42.130001,41.959549,18463300
2020-06-22,41.849998,43.119999,41.360001,42.939999,42.766270,10016400
2020-06-23,44.099998,44.509998,43.320000,43.470001,43.340557,10428500
2020-06-24,42.560001,42.840000,39.340000,40.169998,40.050381,21619800
2020-06-25,39.910000,41.570000,39.049999,41.450001,41.326572,15448400
2020-06-26,40.970001,41.060001,38.250000,38.540001,38.425240,21054100
2020-06-29,39.000000,40.220001,38.060001,40.110001,39.990562,14988500
2020-06-30,40.000000,42.450001,39.930000,41.810001,41.685501,15209500
2020-07-01,42.200001,43.139999,42.000000,42.590000,42.463177,14461100
2020-07-02,44.119999,44.709999,42.970001,43.250000,43.121216,14654400
2020-07-06,45.029999,45.439999,44.660000,45.240002,45.105289,10834800
2020-07-07,44.560001,45.470001,43.720001,43.860001,43.729397,11186600
2020-07-08,44.240002,44.919998,43.419998,44.830002,44.696510,9959600
2020-07-09,45.160000,45.259998,42.540001,44.099998,43.968678,15521500
2020-07-10,44.080002,45.580002,43.419998,45.450001,45.314659,11063700
2020-07-13,46.520000,47.650002,43.970001,44.290001,44.158115,15115300
2020-07-14,43.619999,46.139999,43.070000,46.009998,45.872993,16153900
2020-07-15,47.529999,47.779999,46.150002,47.240002,47.099335,17449000
2020-07-16,46.340000,47.000000,46.040001,46.770000,46.630730,10726900
2020-07-17,47.240002,47.549999,46.330002,47.130001,46.989658,8613000
2020-07-20,47.080002,48.680000,46.720001,48.310001,48.166149,7721300
2020-07-21,49.279999,49.500000,48.180000,48.619999,48.475220,10400800
2020-07-22,48.480000,49.610001,48.419998,49.430000,49.282810,8224500
2020-07-23,49.270000,49.639999,47.020000,47.730000,47.587875,14700400
2020-07-24,46.790001,47.259998,46.049999,46.740002,46.600822,12917900
2020-07-27,47.090000,47.869999,46.720001,47.750000,47.607811,7674800
2020-07-28,47.439999,47.980000,46.740002,46.919998,46.780281,9458700
2020-07-29,47.310001,48.880001,47.270000,48.570000,48.425373,8089100
2020-07-30,47.160000,48.279999,46.150002,48.049999,47.906921,12924300
2020-07-31,48.950001,49.250000,46.910000,49.209999,49.063469,12533800
2020-08-03,50.040001,50.599998,49.750000,50.209999,50.060490,6819100
2020-08-04,49.799999,50.810001,49.790001,50.779999,50.628788,7112100
2020-08-05,51.459999,51.889999,51.340000,51.709999,51.556023,7009200
2020-08-06,51.480000,52.849998,51.320000,52.770000,52.612865,7614400
2020-08-07,52.320000,52.980000,51.830002,52.869999,52.712566,10639200
2020-08-10,53.139999,53.470001,52.150002,53.380001,53.221050,8010400
2020-08-11,54.000000,54.299999,51.669998,52.080002,51.924923,11505800
2020-08-12,53.299999,54.610001,53.290001,54.169998,54.008694,8178000
2020-08-13,53.830002,54.610001,53.450001,53.959999,53.799316,8707900
2020-08-14,53.709999,54.220001,53.380001,53.910000,53.749470,7373100
2020-08-17,54.450001,54.650002,54.240002,54.400002,54.238014,4216900
2020-08-18,54.650002,55.009998,53.820000,54.740002,54.577003,5337200
2020-08-19,55.009998,55.259998,53.810001,54.070000,53.908993,7030800
2020-08-20,53.189999,54.830002,53.130001,54.570000,54.407505,5167800
2020-08-21,54.419998,55.259998,54.250000,55.130001,54.965839,5034200
2020-08-24,56.500000,56.880001,55.939999,56.840000,56.670746,5616700
2020-08-25,57.189999,57.480000,56.529999,57.430000,57.258987,5438400
2020-08-26,57.770000,59.320000,57.470001,59.150002,58.973869,5616200
2020-08-27,59.660000,60.360001,58.639999,59.540001,59.362709,8807600
2020-08-28,60.130001,60.770000,59.480000,60.709999,60.529221,5447600
2020-08-31,60.580002,61.080002,59.939999,60.000000,59.821335,6578200
2020-09-01,60.509998,61.790001,60.020000,61.730000,61.546188,4946300
2020-09-02,62.860001,64.959999,62.200001,64.419998,64.228172,8019200
2020-09-03,63.439999,63.709999,56.250000,57.790001,57.617916,17626100
2020-09-04,58.080002,58.980000,52.459999,56.349998,56.182205,15625400
2020-09-08,53.369999,54.099998,51.540001,51.680000,51.526112,14560300
2020-09-09,53.740002,56.009998,53.279999,54.740002,54.577003,9799900
2020-09-10,55.730000,56.080002,51.400002,51.919998,51.765392,13450600
2020-09-11,52.770000,53.320000,50.540001,51.939999,51.785336,12786100
2020-09-14,53.549999,54.900002,53.310001,54.029999,53.869114,6927400
2020-09-15,55.310001,55.740002,54.290001,54.799999,54.636822,6438100
2020-09-16,55.500000,56.240002,54.040001,54.189999,54.028637,7319800
2020-09-17,51.660000,53.630001,51.380001,52.779999,52.622833,10835800
2020-09-18,53.169998,53.200001,49.650002,50.970001,50.818226,9865600
2020-09-21,48.660000,49.270000,46.790001,49.209999,49.063469,12802200
2020-09-22,49.939999,50.990002,48.730000,50.740002,50.588917,8509100
2020-09-23,51.000000,51.119999,46.950001,47.200001,47.059452,8842600
2020-09-24,46.540001,48.990002,45.930000,47.549999,47.408409,9661000
2020-09-25,47.139999,50.220001,46.720001,49.849998,49.701557,6858500
2020-09-28,51.889999,52.680000,51.410000,52.360001,52.204086,6069400
2020-09-29,52.240002,52.599998,51.130001,51.459999,51.306763,6052300
2020-09-30,51.830002,54.230000,51.689999,52.660000,52.503193,8486600
2020-10-01,53.950001,54.439999,52.700001,53.619999,53.460331,6991300
2020-10-02,51.110001,53.110001,50.849998,52.180000,52.024624,10064900
2020-10-05,53.160000,54.970001,53.160000,54.849998,54.686672,4891600
2020-10-06,54.980000,56.040001,52.279999,52.560001,52.403492,10028800
2020-10-07,54.040001,55.689999,54.029999,55.230000,55.065540,5798700
2020-10-08,56.290001,56.759998,55.830002,56.689999,56.521191,5091900
2020-10-09,57.639999,58.500000,57.290001,58.220001,58.046638,5502300
2020-10-12,59.650002,61.860001,59.380001,61.099998,60.918060,6378500
2020-10-13,60.980000,61.020000,59.320000,59.860001,59.681755,5169000
2020-10-14,60.160000,60.790001,58.340000,58.790001,58.614937,5897400
2020-10-15,56.599998,58.799999,56.310001,58.549999,58.375652,7109000
2020-10-16,59.270000,60.169998,58.330002,58.410000,58.236073,6134400
2020-10-19,59.080002,59.419998,55.270000,55.779999,55.613899,9448100
2020-10-20,56.439999,58.099998,56.040001,56.360001,56.192173,9544600
2020-10-21,56.360001,57.509998,55.919998,56.020000,55.853188,7263400
2020-10-22,56.169998,57.290001,55.060001,56.980000,56.810329,7287500
2020-10-23,57.669998,57.680000,56.259998,57.520000,57.348721,5553100
2020-10-26,55.759998,56.180000,52.509998,54.410000,54.247982,11198300
2020-10-27,54.549999,54.720001,53.689999,53.799999,53.639793,7055700
2020-10-28,50.900002,51.230000,48.049999,48.310001,48.166149,15880400
2020-10-29,48.400002,51.230000,47.580002,49.720001,49.571949,9193000
2020-10-30,48.939999,49.580002,46.380001,48.139999,47.996651,13455500
2020-11-02,49.799999,50.740002,48.470001,49.799999,49.651707,10792600
2020-11-03,51.349998,53.419998,51.139999,52.389999,52.233997,10203400
2020-11-04,54.669998,57.990002,54.099998,55.889999,55.723576,14289200
2020-11-05,58.709999,60.150002,58.529999,59.169998,58.993805,9589200
2020-11-06,59.070000,59.830002,57.880001,59.139999,58.963898,7842400
2020-11-09,66.260002,66.349998,61.110001,61.400002,61.217171,15828600
2020-11-10,60.830002,61.700001,59.320000,61.110001,60.928028,10254000
2020-11-11,62.349998,62.939999,61.660000,62.410000,62.224163,6479100
2020-11-12,61.900002,62.330002,59.630001,60.650002,60.469402,8259300
2020-11-13,61.709999,63.560001,61.410000,63.119999,62.932045,6005800
2020-11-16,64.709999,65.540001,63.959999,65.500000,65.304955,6675900
2020-11-17,64.129997,65.190002,63.240002,64.449997,64.258080,5704100
2020-11-18,64.629997,64.949997,62.119999,62.160000,61.974903,6593600
2020-11-19,61.750000,63.139999,61.020000,62.889999,62.702732,6654200
2020-11-20,62.759998,62.880001,61.580002,61.619999,61.436512,5352700
2020-11-23,62.639999,63.400002,61.369999,62.759998,62.573116,7247900
2020-11-24,64.180000,66.059998,63.689999,65.699997,65.504356,6838000
2020-11-25,65.699997,65.709999,64.809998,65.419998,65.225197,4655800
2020-11-27,66.080002,66.260002,65.400002,65.980003,65.783531,2806700
2020-11-30,65.529999,65.669998,63.540001,65.089996,64.896179,6640300
2020-12-01,66.980003,68.120003,66.550003,67.190002,66.989929,6031700
2020-12-02,66.570000,67.750000,66.250000,67.599998,67.398705,4510900
2020-12-03,67.610001,68.430000,66.959999,67.550003,67.348862,5734200
2020-12-04,67.940002,69.360001,67.900002,69.360001,69.153465,3693900
2020-12-07,68.879997,69.220001,68.169998,68.910004,68.704811,5499000
2020-12-08,68.150002,69.849998,68.110001,69.459999,69.253174,4139500
2020-12-09,69.959999,70.010002,67.120003,67.650002,67.448563,7367600
2020-12-10,66.790001,68.169998,66.300003,67.529999,67.328911,6084100
2020-12-11,66.559998,67.470001,65.639999,67.279999,67.079659,6074500
2020-12-14,68.639999,69.250000,66.269997,66.389999,66.192307,6322200
2020-12-15,67.949997,69.099998,67.089996,69.059998,68.854355,5789800
2020-12-16,69.250000,69.980003,68.690002,69.400002,69.193352,4884700
2020-12-17,70.419998,70.720001,69.930000,70.610001,70.399742,4843000
2020-12-18,70.779999,70.860001,68.510002,69.709999,69.502419,8421500
2020-12-21,67.370003,69.519997,65.709999,69.010002,68.804504,8951500
2020-12-22,69.080002,69.150002,67.849998,68.519997,68.429993,4767900
2020-12-23,69.040001,69.839996,68.610001,68.639999,68.549843,4395400
2020-12-24,68.980003,69.500000,68.650002,69.500000,69.408707,2141500
2020-12-28,71.050003,71.500000,70.660004,71.260002,71.166397,3672000
2020-12-29,72.209999,72.320000,70.510002,70.879997,70.786896,4877600
2020-12-30,71.379997,71.800003,70.910004,71.120003,71.026588,3954000
2020-12-31,71.050003,72.669998,70.720001,72.250000,72.155098,4344600
2021-01-04,73.050003,73.129997,66.970001,69.260002,69.169029,10399100
2021-01-05,68.889999,71.360001,68.889999,70.660004,70.567192,5779400
2021-01-06,69.779999,73.919998,69.440002,71.959999,71.865479,10308400
2021-01-07,73.470001,75.629997,73.320000,75.099998,75.001358,6081900
2021-01-08,76.080002,76.550003,73.970001,76.379997,76.279671,8231200
2021-01-11,74.419998,76.010002,74.290001,74.949997,74.851555,5204200
2021-01-12,75.029999,75.580002,73.519997,74.919998,74.821587,5294700
2021-01-13,74.910004,76.160004,74.379997,75.510002,75.410820,4337700
2021-01-14,76.019997,76.320000,74.519997,74.650002,74.551956,4815300
2021-01-15,73.690002,74.199997,71.910004,73.019997,72.924088,7941200
2021-01-19,74.620003,75.120003,73.699997,74.769997,74.671783,4525700
2021-01-20,76.239998,78.430000,76.019997,77.860001,77.757729,4339500
2021-01-21,78.269997,78.529999,77.470001,78.059998,77.957466,3733800
2021-01-22,76.879997,77.970001,76.620003,77.230003,77.128563,4572900
2021-01-25,77.769997,78.389999,74.580002,78.150002,78.047348,6982100
2021-01-26,78.760002,79.019997,77.669998,77.769997,77.667847,4137300
2021-01-27,75.639999,75.660004,70.639999,72.089996,71.995308,9762600
2021-01-28,73.209999,76.400002,72.989998,73.820000,73.723038,6690500
2021-01-29,72.739998,73.360001,68.440002,69.529999,69.438675,11141400
2021-02-01,71.550003,73.580002,70.260002,72.910004,72.814240,6123600
2021-02-02,74.940002,77.010002,74.910004,76.019997,75.920143,5584900
2021-02-03,76.629997,77.309998,75.410004,76.209999,76.109901,5206000
2021-02-04,76.889999,78.800003,76.779999,78.750000,78.646561,3503600
2021-02-05,80.040001,80.160004,78.980003,79.690002,79.585327,4033400
2021-02-08,80.709999,81.470001,80.120003,81.449997,81.343010,4063700
2021-02-09,80.870003,81.669998,80.620003,81.250000,81.143280,4079200
2021-02-10,82.529999,82.559998,79.599998,81.150002,81.043411,6039900
2021-02-11,81.910004,82.169998,79.949997,81.550003,81.442886,5392100
2021-02-12,81.019997,82.919998,80.989998,82.779999,82.671272,3949200
2021-02-16,83.639999,83.739998,82.089996,82.580002,82.471535,6154500
2021-02-17,81.379997,82.760002,80.690002,82.599998,82.491501,4777300
2021-02-18,80.839996,82.050003,79.680000,81.519997,81.412918,5171700
2021-02-19,82.459999,82.580002,80.809998,81.070000,80.963509,5124000
2021-02-22,79.290001,80.849998,79.070000,79.239998,79.135918,4351800
2021-02-23,77.809998,80.400002,75.029999,79.470001,79.365616,6583100
2021-02-24,78.800003,82.430000,78.139999,82.080002,81.972191,6382600
2021-02-25,81.290001,82.209999,75.209999,76.180000,76.079933,13883600
2021-02-26,77.459999,78.120003,73.720001,75.010002,74.911476,12274600
2021-03-01,78.040001,81.230003,78.040001,80.419998,80.314369,6432600
2021-03-02,80.660004,80.760002,78.430000,78.599998,78.496758,8959700
2021-03-03,78.110001,78.760002,75.379997,75.430000,75.330925,11587200
